ID,FUELTYPE,WORKEDDAYS,ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
C579,CHARBROILING,ALW,29,34,4.61064166667,-74.0990527778,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.446613612,191.446613612,683.737905755,410.242743453,273.495162302,246.145646072,273.495162302,273.495162302,273.495162302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C519,CHARBROILING,ALW,43,36,4.73708888889,-74.0849055556,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9031100104,37.9031100104,135.368250037,81.2209500222,54.1473000148,48.7325700133,54.1473000148,54.1473000148,54.1473000148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C451,WOOD,ALW,36,29,4.67144989787,-74.1445935554,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09897814935,2.27258397619,1.03299271645,0.723094901515,0.309897814935,0.309897814935,1.03299271645,0.309897814935,0.309897814935,0.309897814935,0.309897814935,0.309897814935,0.0,0.0,0.0
C108,CHARBROILING  WOOD,ALW,31,37,4.62786111111,-74.0762472222,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.45086809123,8.45086809123,30.1816717544,18.1090030526,12.0726687018,10.8654018316,12.0726687018,12.0726687018,12.0726687018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C109,CHARBROILING ,ALW,32,35,4.64093611111,-74.0933944444,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8412499699,69.8412499699,249.433035607,149.659821364,99.7732142427,89.7958928185,99.7732142427,99.7732142427,99.7732142427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C454,CHARBROILING  WOOD,ALW,43,34,4.74169194309,-74.0991721593,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.598631624,117.772329857,53.5328772079,37.4730140456,16.0598631624,16.0598631624,53.5328772079,16.0598631624,16.0598631624,16.0598631624,16.0598631624,16.0598631624,0.0,0.0,0.0
C455,CHARBROILING,ALW,22,33,4.54932091707,-74.1091592858,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.498290072,153.632079386,69.8327633573,48.8829343501,20.9498290072,20.9498290072,69.8327633573,20.9498290072,20.9498290072,20.9498290072,20.9498290072,20.9498290072,0.0,0.0,0.0
C104,WOOD,ALW,38,34,4.69136687874,-74.0983826573,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988296516936,0.988296516936,3.52963041763,2.11777825058,1.41185216705,1.27066695035,1.41185216705,1.41185216705,1.41185216705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C512,CHARBROILING  WOOD,ALW,22,35,4.55173240555,-74.0917527706,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.3633435088,44.2664519064,20.1211145029,14.0847801521,6.03633435088,6.03633435088,20.1211145029,6.03633435088,6.03633435088,6.03633435088,6.03633435088,6.03633435088,0.0,0.0,0.0
C458,CHARBROILING,ALW,25,35,4.5725,-74.091689,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2301285993,19.2301285993,68.6790307116,41.207418427,27.4716122847,24.7244510562,27.4716122847,27.4716122847,27.4716122847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C459,CHARBROILING  WOOD,ALW,38,34,4.690571,-74.094915,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.088203233,147.464682371,67.0294010775,46.9205807543,20.1088203233,20.1088203233,67.0294010775,20.1088203233,20.1088203233,20.1088203233,20.1088203233,20.1088203233,0.0,0.0,0.0
C517,CHARBROILING,ALW,30,24,4.617083,-74.188326,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.886449139,80.5833960354,36.6288163797,25.6401714658,10.9886449139,10.9886449139,36.6288163797,10.9886449139,10.9886449139,10.9886449139,10.9886449139,10.9886449139,0.0,0.0,0.0
C101,CHARBROILING,ALW,42,32,4.72552780923,-74.1134598643,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8729069777,33.8729069777,120.974667777,72.5848006664,48.389867111,43.5508803999,48.389867111,48.389867111,48.389867111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C102,WOOD,ALW,28,27,4.60740277778,-74.1599888889,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61809227523,1.91993433517,0.872697425077,0.610888197554,0.261809227523,0.261809227523,0.872697425077,0.261809227523,0.261809227523,0.261809227523,0.261809227523,0.261809227523,0.0,0.0,0.0
C103,CHARBROILING,ALW,39,30,4.70058611111,-74.1319666667,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5765974935,17.5765974935,62.7735624767,37.664137486,25.1094249907,22.5984824916,25.1094249907,25.1094249907,25.1094249907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C578,WOOD,ALW,40,31,4.70874761216,-74.1224586333,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.723094901515,0.723094901515,2.58248179112,1.54948907467,1.03299271645,0.929693444804,1.03299271645,1.03299271645,1.03299271645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C528,CHARBROILING,ALW,39,30,4.70031111111,-74.1316694444,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.01171891,165.741927201,75.3372396367,52.7360677457,22.601171891,22.601171891,75.3372396367,22.601171891,22.601171891,22.601171891,22.601171891,22.601171891,0.0,0.0,0.0
C529,CHARBROILING,ALW,33,38,4.64423541402,-74.0653150862,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.441900044,119.124060033,54.1473000148,37.9031100104,16.2441900044,16.2441900044,54.1473000148,16.2441900044,16.2441900044,16.2441900044,16.2441900044,16.2441900044,0.0,0.0,0.0
C105,WOOD,ALW,32,38,4.63569166667,-74.0600166667,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.723094901515,0.723094901515,2.58248179112,1.54948907467,1.03299271645,0.929693444804,1.03299271645,1.03299271645,1.03299271645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C700,CHARBROILING,ALW,45,34,4.75669401746,-74.1006961363,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9986674866,39.9986674866,142.852383881,85.7114303285,57.1409535523,51.4268581971,57.1409535523,57.1409535523,57.1409535523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C207,CHARBROILING,WKD,31,30,4.62902781914,-74.1335560028,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.4137776,82.4367702401,37.4712592,26.22988144,11.24137776,11.24137776,37.4712592,11.24137776,11.24137776,11.24137776,11.24137776,11.24137776,0.0,0.0,0.0
C206,CHARBROILING,ALW,24,34,4.56989366049,-74.0949605835,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6400185251,34.6400185251,123.714351875,74.2286111252,49.4857407501,44.5371666751,49.4857407501,49.4857407501,49.4857407501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C205,CHARBROILING  WOOD,ALW,38,27,4.693192,-74.161333,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4730140456,37.4730140456,133.83219302,80.2993158119,53.5328772079,48.1795894872,53.5328772079,53.5328772079,53.5328772079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C204,CHARBROILING,ALW,27,36,4.597038186,-74.077228305,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.9714815003,52.7847901335,46.1866913668,32.9904938334,32.9904938334,131.961975334,65.9809876668,52.7847901335,52.7847901335,46.1866913668,46.1866913668,0.0,0.0
C203,CHARBROILING,ALW,26,36,4.580854,-74.081449,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0946137658,40.0946137658,143.195049164,85.9170294982,57.2780196655,51.5502176989,57.2780196655,57.2780196655,57.2780196655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C202,CHARBROILING,ALW,26,34,4.58293499185,-74.1009943767,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.441900044,119.124060033,54.1473000148,37.9031100104,16.2441900044,16.2441900044,54.1473000148,16.2441900044,16.2441900044,16.2441900044,16.2441900044,16.2441900044,0.0,0.0,0.0
C201,WOOD,ALW,34,35,4.653587,-74.085796,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27815664554,2.40398154006,1.09271888185,0.764903217293,0.327815664554,0.327815664554,1.09271888185,0.327815664554,0.327815664554,0.327815664554,0.327815664554,0.327815664554,0.0,0.0,0.0
C200,CHARBROILING,ALW,44,43,4.74300833333,-74.0220583333,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.235443978,116.235443978,415.126585637,249.075951382,166.050634255,149.445570829,166.050634255,166.050634255,166.050634255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C209,CHARBROILING,ALW,32,26,4.63994064534,-74.1686872074,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8313901425,35.8313901425,127.969250509,76.7815503053,51.1877002036,46.0689301832,51.1877002036,51.1877002036,51.1877002036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C208,CHARBROILING,ALW,30,25,4.619335,-74.181129,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5518339688,30.5518339688,109.113692746,65.4682156475,43.6454770984,39.2809293885,43.6454770984,43.6454770984,43.6454770984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C416,CHARBROILING,ALW,30,37,4.621264,-74.068362,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.545796557,322.333584142,146.515265519,102.560685863,43.9545796557,43.9545796557,146.515265519,43.9545796557,43.9545796557,43.9545796557,43.9545796557,43.9545796557,0.0,0.0,0.0
C417,CHARBROILING,ALW,30,27,4.62333333333,-74.1579333333,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.716122848,201.458490088,91.5720409493,64.1004286645,27.4716122848,27.4716122848,91.5720409493,27.4716122848,27.4716122848,27.4716122848,27.4716122848,27.4716122848,0.0,0.0,0.0
C106,WOOD,ALW,32,37,4.64056084009,-74.0753331651,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.683571757546,0.683571757546,2.44132770552,1.46479662331,0.976531082208,0.878877973987,0.976531082208,0.976531082208,0.976531082208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C701,CHARBROILING,ALW,37,35,4.68456139702,-74.0918235978,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841.257592751,616.922234684,280.419197584,196.293438308,84.1257592751,84.1257592751,280.419197584,84.1257592751,84.1257592751,84.1257592751,84.1257592751,84.1257592751,0.0,0.0,0.0
C445,WOOD,WKD,26,30,4.5892597197,-74.138961818,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73258609058,3.47056313309,1.57752869686,1.1042700878,0.473258609058,0.473258609058,1.57752869686,0.473258609058,0.473258609058,0.473258609058,0.473258609058,0.473258609058,0.0,0.0,0.0
C415,WOOD,ALW,28,34,4.59931944444,-74.1003055556,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09897814935,2.27258397619,1.03299271645,0.723094901515,0.309897814935,0.309897814935,1.03299271645,0.309897814935,0.309897814935,0.309897814935,0.309897814935,0.309897814935,0.0,0.0,0.0
C638,CHARBROILING,ALW,35,36,4.66955277778,-74.0808444444,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.043858536,210.043858536,750.15663763,450.093982578,300.062655052,270.056389547,300.062655052,300.062655052,300.062655052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C116,CHARBROILING,ALW,32,35,4.64093611111,-74.0933833333,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.86862965,79.8369950768,36.2895432167,25.4026802517,10.886862965,10.886862965,36.2895432167,10.886862965,10.886862965,10.886862965,10.886862965,10.886862965,0.0,0.0,0.0
C636,CHARBROILING,ALW,34,37,4.656832,-74.070895,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.9091593115,64.4667168284,29.3030531038,20.5121371727,8.79091593115,8.79091593115,29.3030531038,8.79091593115,8.79091593115,8.79091593115,8.79091593115,8.79091593115,0.0,0.0,0.0
C637,CHARBROILING,ALW,30,22,4.618704,-74.205977,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.342916688,59.3828889002,51.9600277876,37.1143055626,37.1143055626,148.45722225,74.2286111252,59.3828889002,59.3828889002,51.9600277876,51.9600277876,0.0,0.0
C634,CHARBROILING,ALW,26,26,4.587674,-74.167123,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4657094453,53.4657094453,190.948962305,114.569377383,76.3795849219,68.7416264297,76.3795849219,76.3795849219,76.3795849219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C635,CHARBROILING,ALW,35,36,4.66907777778,-74.0799222222,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818.352695593,600.125310102,272.784231864,190.948962305,81.8352695593,81.8352695593,272.784231864,81.8352695593,81.8352695593,81.8352695593,81.8352695593,81.8352695593,0.0,0.0,0.0
C632,CHARBROILING,ALW,28,24,4.600405,-74.187926,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68772439307,3.68772439307,13.170444261,7.90226655658,5.26817770438,4.74135993395,5.26817770438,5.26817770438,5.26817770438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C115,WOOD,ALW,38,34,4.68828225096,-74.0990323242,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.855911505068,0.855911505068,3.05682680382,1.83409608229,1.22273072153,1.10045764937,1.22273072153,1.22273072153,1.22273072153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C630,CHARBROILING,ALW,28,34,4.600013,-74.098754,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4128271424,42.4128271424,151.474382651,90.8846295908,60.5897530605,54.5307777545,60.5897530605,60.5897530605,60.5897530605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C631,CHARBROILING,ALW,40,37,4.71445254866,-74.0704747182,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.441900044,119.124060033,54.1473000148,37.9031100104,16.2441900044,16.2441900044,54.1473000148,16.2441900044,16.2441900044,16.2441900044,16.2441900044,16.2441900044,0.0,0.0,0.0
C446,CHARBROILING,ALW,27,30,4.59148611111,-74.1383694444,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.952469167,120.965144056,54.984156389,38.4889094723,16.4952469167,16.4952469167,54.984156389,16.4952469167,16.4952469167,16.4952469167,16.4952469167,16.4952469167,0.0,0.0,0.0
C410,CHARBROILING,ALW,45,34,4.75738611111,-74.0981722222,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2301285993,19.2301285993,68.6790307116,41.207418427,27.4716122847,24.7244510562,27.4716122847,27.4716122847,27.4716122847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C107,CHARBROILING  WOOD,ALW,38,27,4.69396324777,-74.1600737968,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6396502659,39.6396502659,141.570179521,84.9421077127,56.6280718085,50.9652646276,56.6280718085,56.6280718085,56.6280718085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C441,CHARBROILING,ALW,36,29,4.67177777778,-74.1443166667,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.772898278,161.166792071,73.2576327595,51.2803429316,21.9772898278,21.9772898278,73.2576327595,21.9772898278,21.9772898278,21.9772898278,21.9772898278,21.9772898278,0.0,0.0,0.0
C411,WOOD,ALW,29,30,4.61206817586,-74.1347266343,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.847111300233,0.621214953504,0.282370433411,0.197659303388,0.0847111300233,0.0847111300233,0.282370433411,0.0847111300233,0.0847111300233,0.0847111300233,0.0847111300233,0.0847111300233,0.0,0.0,0.0
C440,CHARBROILING,ALW,36,40,4.67680105155,-74.0471076122,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0946137658,40.0946137658,143.195049164,85.9170294982,57.2780196655,51.5502176989,57.2780196655,57.2780196655,57.2780196655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C443,CHARBROILING  WOOD,ALW,31,24,4.626923,-74.188033,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.884215425,124.581757979,56.6280718085,39.6396502659,16.9884215425,16.9884215425,56.6280718085,16.9884215425,16.9884215425,16.9884215425,16.9884215425,16.9884215425,0.0,0.0,0.0
C442,CHARBROILING  WOOD,ALW,36,29,4.67146961066,-74.1444234076,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.454179386,55.333064883,25.1513931287,17.6059751901,7.5454179386,7.5454179386,25.1513931287,7.5454179386,7.5454179386,7.5454179386,7.5454179386,7.5454179386,0.0,0.0,0.0
C100,CHARBROILING  WOOD,ALW,35,32,4.668842,-74.112659,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.884215425,124.581757979,56.6280718085,39.6396502659,16.9884215425,16.9884215425,56.6280718085,16.9884215425,16.9884215425,16.9884215425,16.9884215425,16.9884215425,0.0,0.0,0.0
C333,CHARBROILING  WOOD,ALW,31,25,4.62723475978,-74.1789966517,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.097062249,139.404512316,63.3656874164,44.3559811915,19.0097062249,19.0097062249,63.3656874164,19.0097062249,19.0097062249,19.0097062249,19.0097062249,19.0097062249,0.0,0.0,0.0
C332,CHARBROILING,ALW,23,29,4.561400584,-74.1450391428,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5765974935,17.5765974935,62.7735624767,37.664137486,25.1094249907,22.5984824916,25.1094249907,25.1094249907,25.1094249907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C331,CHARBROILING,ALW,24,35,4.568926,-74.086065,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.4672382194,85.4672382194,305.240136498,183.144081899,122.096054599,109.886449139,122.096054599,122.096054599,122.096054599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C330,CHARBROILING,ALW,32,35,4.63979444444,-74.0928555556,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.670539119,120.02506202,54.5568463729,38.189792461,16.3670539119,16.3670539119,54.5568463729,16.3670539119,16.3670539119,16.3670539119,16.3670539119,16.3670539119,0.0,0.0,0.0
C337,CHARBROILING,ALW,24,34,4.56924166667,-74.0946861111,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1868952878,34.1868952878,122.096054599,73.2576327596,48.8384218397,43.9545796558,48.8384218397,48.8384218397,48.8384218397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C336,CHARBROILING,ALW,25,34,4.575594,-74.095128,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2041886125,28.2041886125,100.729245045,60.4375470267,40.2916980178,36.262528216,40.2916980178,40.2916980178,40.2916980178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C335,CHARBROILING,ALW,30,32,4.61925360357,-74.1201947612,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.358061424,100.729245044,45.7860204745,32.0502143322,13.7358061424,13.7358061424,45.7860204745,13.7358061424,13.7358061424,13.7358061424,13.7358061424,13.7358061424,0.0,0.0,0.0
C334,CHARBROILING,ALW,33,30,4.64418333333,-74.1378416667,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9031100104,37.9031100104,135.368250037,81.2209500222,54.1473000148,48.7325700133,54.1473000148,54.1473000148,54.1473000148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C703,CHARBROILING,ALW,25,35,4.57976611679,-74.0858656986,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.772898278,161.166792071,73.2576327595,51.2803429316,21.9772898278,21.9772898278,73.2576327595,21.9772898278,21.9772898278,21.9772898278,21.9772898278,21.9772898278,0.0,0.0,0.0
C339,CHARBROILING ,ALW,42,40,4.73193611111,-74.0494277778,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.834058996,126.011643264,57.2780196655,40.0946137658,17.1834058996,17.1834058996,57.2780196655,17.1834058996,17.1834058996,17.1834058996,17.1834058996,17.1834058996,0.0,0.0,0.0
C338,CHARBROILING,ALW,40,38,4.71384277287,-74.0589508506,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.668095549,213.668095549,763.100341247,457.860204748,305.240136499,274.716122849,305.240136499,305.240136499,305.240136499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C706,CHARBROILING,ALW,43,34,4.74036981777,-74.0953258376,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.2800370503,36.9493530935,32.3306839568,23.0933456834,23.0933456834,92.3733827337,46.1866913668,36.9493530935,36.9493530935,32.3306839568,32.3306839568,0.0,0.0
C707,CHARBROILING,ALW,25,35,4.57630838084,-74.0893317183,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2649033785,41.2649033785,147.374654923,88.424792954,58.9498619693,53.0548757724,58.9498619693,58.9498619693,58.9498619693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C704,CHARBROILING  WOOD,ALW,37,35,4.680372,-74.094033,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6396502659,39.6396502659,141.570179521,84.9421077127,56.6280718085,50.9652646276,56.6280718085,56.6280718085,56.6280718085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C705,CHARBROILING,ALW,42,34,4.72724444444,-74.0961333333,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7589420272,24.7589420272,88.4247929541,53.0548757725,35.3699171816,31.8329254635,35.3699171816,35.3699171816,35.3699171816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C799,CHARBROILING,ALW,30,28,4.61934444444,-74.1537388889,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.716122848,201.458490088,91.5720409493,64.1004286645,27.4716122848,27.4716122848,91.5720409493,27.4716122848,27.4716122848,27.4716122848,27.4716122848,27.4716122848,0.0,0.0,0.0
C798,CHARBROILING,ALW,26,34,4.584208,-74.102986,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.515265519,107.444528047,48.8384218397,34.1868952878,14.6515265519,14.6515265519,48.8384218397,14.6515265519,14.6515265519,14.6515265519,14.6515265519,14.6515265519,0.0,0.0,0.0
C699,CHARBROILING,WKD,41,35,4.723295,-74.088577,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.68964432,78.68964432,281.034444,168.6206664,112.4137776,101.17239984,112.4137776,112.4137776,112.4137776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C480,WOOD,ALW,35,39,4.664619959,-74.0511700532,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92959324662,2.14836838086,0.976531082208,0.683571757546,0.292959324662,0.292959324662,0.976531082208,0.292959324662,0.292959324662,0.292959324662,0.292959324662,0.292959324662,0.0,0.0,0.0
C140,CHARBROILING,ALW,29,30,4.61413055556,-74.1350333333,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.714351875,65.9809876666,57.7333642083,41.2381172916,41.2381172916,164.952469167,82.4762345833,65.9809876666,65.9809876666,57.7333642083,57.7333642083,0.0,0.0
C141,CHARBROILING,ALW,31,35,4.63377222222,-74.0896694444,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.783833442,74.783833442,267.085119436,160.251071661,106.834047774,96.1506429968,106.834047774,106.834047774,106.834047774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C142,CHARBROILING,ALW,30,24,4.623056,-74.185199,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.942963,105.569580267,92.3733827334,65.9809876667,65.9809876667,263.923950667,131.961975333,105.569580267,105.569580267,92.3733827334,92.3733827334,0.0,0.0
C143,CHARBROILING,ALW,40,32,4.709669,-74.119085,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6678634297,19.6678634297,70.2423693918,42.1454216351,28.0969477567,25.287252981,28.0969477567,28.0969477567,28.0969477567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C144,CHARBROILING  WOOD,ALW,28,32,4.59931388889,-74.1199333333,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5199396352,15.5199396352,55.42835584,33.257013504,22.171342336,19.9542081024,22.171342336,22.171342336,22.171342336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C145,CHARBROILING,ALW,43,42,4.73689613828,-74.0234239814,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.444547362,192.444547362,687.301954863,412.381172918,274.920781945,247.428703751,274.920781945,274.920781945,274.920781945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C146,CHARBROILING,ALW,24,35,4.57149972446,-74.0918986136,SO2,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9904938333,17.5949300444,15.3955637889,10.9968312778,10.9968312778,43.9873251111,21.9936625556,17.5949300444,17.5949300444,15.3955637889,15.3955637889,0.0,0.0
