ID,FUELTYPE,WORKEDDAYS,ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
C218,CHARBROILING,ALW,26,35,4.58499929515,-74.0887276366,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.939248343,436.288782118,198.313082781,138.819157947,59.4939248343,59.4939248343,198.313082781,59.4939248343,59.4939248343,59.4939248343,59.4939248343,59.4939248343,0.0,0.0,0.0
C219,CHARBROILING  WOOD,ALW,23,35,4.55433719789,-74.0918053601,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.879026796,738.879026796,2638.85366713,1583.31220028,1055.54146685,949.987320167,1055.54146685,1055.54146685,1055.54146685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C654,WOOD,ALW,26,31,4.58404490232,-74.1234823298,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.362591298,570.362591298,2037.00925464,1222.20555278,814.803701855,733.323331669,814.803701855,814.803701855,814.803701855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C603,WOOD,ALW,43,34,4.74197446038,-74.0991049384,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.18129565,285.18129565,1018.50462732,611.102776393,407.401850929,366.661665836,407.401850929,407.401850929,407.401850929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C602,WOOD,ALW,38,31,4.697018,-74.127242,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1222.20555279,896.284072043,407.401850929,285.18129565,122.220555279,122.220555279,407.401850929,122.220555279,122.220555279,122.220555279,122.220555279,122.220555279,0.0,0.0,0.0
C601,WOOD,ALW,29,32,4.61438611111,-74.114325,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.26906955,1996.26906955,7129.53239123,4277.71943474,2851.81295649,2566.63166084,2851.81295649,2851.81295649,2851.81295649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C600,WOOD,ALW,40,37,4.707968,-74.071707,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.18129565,285.18129565,1018.50462732,611.102776393,407.401850929,366.661665836,407.401850929,407.401850929,407.401850929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C607,WOOD,ALW,26,34,4.58522575944,-74.1000790823,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1222.20555279,896.284072043,407.401850929,285.18129565,122.220555279,122.220555279,407.401850929,122.220555279,122.220555279,122.220555279,122.220555279,122.220555279,0.0,0.0,0.0
C606,CHARBROILING,ALW,45,34,4.75693888889,-74.0999694444,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.547506083,132.025336578,115.522169505,82.515835361,82.515835361,330.063341444,165.031670722,132.025336578,132.025336578,115.522169505,115.522169505,0.0,0.0
C605,CHARBROILING,ALW,27,29,4.591775,-74.1417333333,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.906770071,435.683610705,381.223159367,272.30225669,272.30225669,1089.20902676,544.604513381,435.683610705,435.683610705,381.223159367,381.223159367,0.0,0.0
C604,WOOD,ALW,38,34,4.69118351188,-74.0985224204,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1489.56301746,1092.3462128,496.521005819,347.564704073,148.956301746,148.956301746,496.521005819,148.956301746,148.956301746,148.956301746,148.956301746,148.956301746,0.0,0.0,0.0
C609,CHARBROILING  WOOD,ALW,38,42,4.69702386119,-74.0300091465,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925.728279974,925.728279974,3306.17242848,1983.70345709,1322.46897139,1190.22207425,1322.46897139,1322.46897139,1322.46897139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C608,CHARBROILING,ALW,37,34,4.68734810823,-74.1029211183,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.053320256,535.053320256,1910.9047152,1146.54282912,764.361886079,687.925697472,764.361886079,764.361886079,764.361886079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C211,CHARBROILING,ALW,38,31,4.697037,-74.127096,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.991303407,402.593622498,182.997101136,128.097970795,54.8991303407,54.8991303407,182.997101136,54.8991303407,54.8991303407,54.8991303407,54.8991303407,54.8991303407,0.0,0.0,0.0
C633,CHARBROILING,ALW,32,24,4.641333,-74.18563,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.944272085,427.703611779,374.240660306,267.314757362,267.314757362,1069.25902945,534.629514723,427.703611779,427.703611779,374.240660306,374.240660306,0.0,0.0
C9,CHARBROILING,WKD,41,41,4.71703333333,-74.0339083333,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.3169031929,23.6356817029,20.68122149,14.7723010643,14.7723010643,59.0892042572,29.5446021286,23.6356817029,23.6356817029,20.68122149,20.68122149,0.0,0.0
C8,CHARBROILING,WKD,29,21,4.613718,-74.212381,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.298224061,101.418697645,46.0994080204,32.2695856143,13.8298224061,13.8298224061,46.0994080204,13.8298224061,13.8298224061,13.8298224061,13.8298224061,13.8298224061,0.0,0.0,0.0
C3,CHARBROILING  WOOD,ALW,28,37,4.60027966431,-74.0709717362,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.70345709,1454.71586853,661.234485696,462.864139987,198.370345709,198.370345709,661.234485696,198.370345709,198.370345709,198.370345709,198.370345709,198.370345709,0.0,0.0,0.0
C2,CHARBROILING,ALW,28,37,4.59887839042,-74.0746325782,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.404555667,482.404555667,1722.8734131,1033.72404786,689.149365238,620.234428715,689.149365238,689.149365238,689.149365238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C1,CHARBROILING,ALW,43,36,4.73806301199,-74.0847244268,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.41214844,1286.41214844,4594.32910158,2756.59746095,1837.73164063,1653.95847657,1837.73164063,1837.73164063,1837.73164063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C7,CHARBROILING,ALW,28,29,4.59935277778,-74.14505,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.085846438,619.085846438,2211.02088014,1326.61252808,884.408352055,795.967516849,884.408352055,884.408352055,884.408352055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C6,WOOD,WKD,38,34,4.69225840847,-74.1009687617,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5462.51053183,4005.84105667,1820.83684394,1274.58579076,546.251053183,546.251053183,1820.83684394,546.251053183,546.251053183,546.251053183,546.251053183,546.251053183,0.0,0.0,0.0
C5,WOOD,ALW,30,29,4.62297295763,-74.1429512589,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788.47256602,1311.54654842,596.157522008,417.310265406,178.847256602,178.847256602,596.157522008,178.847256602,178.847256602,178.847256602,178.847256602,178.847256602,0.0,0.0,0.0
C4,CHARBROILING,ALW,28,37,4.60014272212,-74.0709437193,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.37893476,618.868765205,541.510169555,386.792978253,386.792978253,1547.17191301,773.585956507,618.868765205,618.868765205,541.510169555,541.510169555,0.0,0.0
C656,CHARBROILING,ALW,26,34,4.60291111111,-74.1117638889,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.007592778,804.007592778,2871.45568849,1722.8734131,1148.5822754,1033.72404786,1148.5822754,1148.5822754,1148.5822754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C68,WOOD,WKD,37,35,4.68313055556,-74.0923388889,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.614463556,596.650606608,271.204821185,189.84337483,81.3614463556,81.3614463556,271.204821185,81.3614463556,81.3614463556,81.3614463556,81.3614463556,81.3614463556,0.0,0.0,0.0
C69,CHARBROILING,ALW,44,35,4.75060277778,-74.094,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.601138917,120.601138917,430.718353273,258.431011964,172.287341309,155.058607178,172.287341309,172.287341309,172.287341309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C66,CHARBROILING,ALW,34,38,4.660439,-74.063652,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.053320256,535.053320256,1910.9047152,1146.54282912,764.361886079,687.925697472,764.361886079,764.361886079,764.361886079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C67,CHARBROILING,ALW,26,30,4.58365525309,-74.1383034082,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3445.74682619,2526.88100587,1148.5822754,804.007592778,344.574682619,344.574682619,1148.5822754,344.574682619,344.574682619,344.574682619,344.574682619,344.574682619,0.0,0.0,0.0
C64,CHARBROILING,ALW,36,31,4.672499,-74.126056,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.285215795,684.409158249,311.095071932,217.766550352,93.3285215795,93.3285215795,311.095071932,93.3285215795,93.3285215795,93.3285215795,93.3285215795,93.3285215795,0.0,0.0,0.0
C65,CHARBROILING,ALW,35,36,4.66900563236,-74.0804470411,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2126.71960807,1559.59437925,708.906536025,496.234575217,212.671960807,212.671960807,708.906536025,212.671960807,212.671960807,212.671960807,212.671960807,212.671960807,0.0,0.0,0.0
C62,CHARBROILING,ALW,35,36,4.66562,-74.077688,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.058643804,124.058643804,443.066585016,265.839951009,177.226634006,159.503970606,177.226634006,177.226634006,177.226634006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C63,CHARBROILING,ALW,33,39,4.6517,-74.0545611111,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.951398675,349.031025695,158.650466225,111.055326357,47.5951398675,47.5951398675,158.650466225,47.5951398675,47.5951398675,47.5951398675,47.5951398675,47.5951398675,0.0,0.0,0.0
C60,CHARBROILING,ALW,31,38,4.63144168317,-74.0646619288,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.160858993,122.160858993,436.288782118,261.773269271,174.515512847,157.063961563,174.515512847,174.515512847,174.515512847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C61,CHARBROILING,ALW,35,36,4.665709,-74.077666,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419.65944164,1290.48503554,1129.1744061,806.553147214,806.553147214,3226.21258885,1613.10629443,1290.48503554,1290.48503554,1129.1744061,1129.1744061,0.0,0.0
C413,CHARBROILING,ALW,31,26,4.63228055556,-74.1677055556,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.404555667,482.404555667,1722.8734131,1033.72404786,689.149365238,620.234428715,689.149365238,689.149365238,689.149365238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C320,CHARBROILING,ALW,29,36,4.6081887923,-74.0839256466,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646.97391022,1207.7808675,548.991303408,384.293912386,164.697391022,164.697391022,548.991303408,164.697391022,164.697391022,164.697391022,164.697391022,164.697391022,0.0,0.0,0.0
C321,CHARBROILING,ALW,20,35,4.53487222222,-74.0865166667,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5219973373,24.5827980474,11.1739991124,7.82179937871,3.35219973373,3.35219973373,11.1739991124,3.35219973373,3.35219973373,3.35219973373,3.35219973373,3.35219973373,0.0,0.0,0.0
C322,CHARBROILING,ALW,44,33,4.74331930613,-74.1036563467,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.587800312,732.297720229,332.862600104,233.003820073,99.8587800312,99.8587800312,332.862600104,99.8587800312,99.8587800312,99.8587800312,99.8587800312,99.8587800312,0.0,0.0,0.0
C323,CHARBROILING,ALW,32,29,4.64188055556,-74.1420027778,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.51820054,718.51820054,2566.1364305,1539.6818583,1026.4545722,923.80911498,1026.4545722,1026.4545722,1026.4545722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C324,WOOD,ALW,36,34,4.67096372314,-74.1014680859,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2444.41110556,1792.56814408,814.803701855,570.362591298,244.441110556,244.441110556,814.803701855,244.441110556,244.441110556,244.441110556,244.441110556,244.441110556,0.0,0.0,0.0
C325,WOOD,ALW,36,34,4.67096372314,-74.1014680859,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.287120202,300.877221481,136.762373401,95.7336613804,41.0287120202,41.0287120202,136.762373401,41.0287120202,41.0287120202,41.0287120202,41.0287120202,41.0287120202,0.0,0.0,0.0
C326,CHARBROILING,ALW,35,36,4.66860471322,-74.0804713063,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2453.08780029,1798.93105355,817.69593343,572.387153401,245.308780029,245.308780029,817.69593343,245.308780029,245.308780029,245.308780029,245.308780029,245.308780029,0.0,0.0,0.0
C327,CHARBROILING,ALW,32,23,4.638885,-74.197199,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.322505618,265.322505618,947.580377205,568.548226323,379.032150882,341.128935794,379.032150882,379.032150882,379.032150882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C328,CHARBROILING,ALW,30,24,4.617807,-74.189234,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1937.25465588,1420.65341431,645.751551959,452.026086371,193.725465588,193.725465588,645.751551959,193.725465588,193.725465588,193.725465588,193.725465588,193.725465588,0.0,0.0,0.0
C329,CHARBROILING,ALW,32,29,4.63967614322,-74.1411723498,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.007592778,804.007592778,2871.45568849,1722.8734131,1148.5822754,1033.72404786,1148.5822754,1148.5822754,1148.5822754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C735,CHARBROILING  WOOD,ALW,32,38,4.64232852156,-74.0656969814,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.599958181,781.599958181,2791.42842208,1674.85705325,1116.57136883,1004.91423195,1116.57136883,1116.57136883,1116.57136883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C734,CHARBROILING,ALW,42,39,4.73213888889,-74.0519111111,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.989340029,565.989340029,2021.3905001,1212.83430006,808.556200041,727.700580037,808.556200041,808.556200041,808.556200041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C733,CHARBROILING  WOOD,ALW,35,37,4.66402,-74.071595,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874.594826437,874.594826437,3123.55295156,1874.13177094,1249.42118062,1124.47906256,1249.42118062,1249.42118062,1249.42118062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C732,CHARBROILING,ALW,39,39,4.69972674641,-74.0500800959,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0293219021,62.0293219021,221.533292508,132.919975505,88.613317003,79.7519853027,88.613317003,88.613317003,88.613317003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C731,CHARBROILING  WOOD,ALW,28,36,4.60043888889,-74.0770416667,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13885.9241996,13885.9241996,49592.5864272,29755.5518563,19837.0345709,17853.3311138,19837.0345709,19837.0345709,19837.0345709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C730,CHARBROILING,ALW,36,34,4.67226775133,-74.0994721374,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.714036336,598.714036336,2138.26441549,1282.95864929,855.305766195,769.775189575,855.305766195,855.305766195,855.305766195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C19,CHARBROILING,WKD,41,40,4.723864,-74.045946,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.950709579,70.9070451086,62.04366447,44.3169031929,44.3169031929,177.267612771,88.6338063857,70.9070451086,70.9070451086,62.04366447,62.04366447,0.0,0.0
C18,CHARBROILING,ALW,33,38,4.647156,-74.060479,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.2408872514,47.5951398674,41.645747384,29.7469624171,29.7469624171,118.987849668,59.4939248342,47.5951398674,47.5951398674,41.645747384,41.645747384,0.0,0.0
C13,CHARBROILING,ALW,42,40,4.7248,-74.0455805556,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4939248342,31.7300932449,27.7638315893,19.8313082781,19.8313082781,79.3252331123,39.6626165562,31.7300932449,31.7300932449,27.7638315893,27.7638315893,0.0,0.0
C12,CHARBROILING,ALW,42,38,4.73064166667,-74.0674361111,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4939248342,31.7300932449,27.7638315893,19.8313082781,19.8313082781,79.3252331123,39.6626165562,31.7300932449,31.7300932449,27.7638315893,27.7638315893,0.0,0.0
C11,CHARBROILING,ALW,32,22,4.636868,-74.206379,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4939248342,31.7300932449,27.7638315893,19.8313082781,19.8313082781,79.3252331123,39.6626165562,31.7300932449,31.7300932449,27.7638315893,27.7638315893,0.0,0.0
C10,CHARBROILING,WKD,41,40,4.72308333333,-74.0454,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5109161175,8.27248859602,7.23842752151,5.17030537251,5.17030537251,20.68122149,10.340610745,8.27248859602,8.27248859602,7.23842752151,7.23842752151,0.0,0.0
C17,CHARBROILING,WKD,31,22,4.63397043476,-74.2026166182,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2094547908,42.2450425551,36.9644122357,26.4031515969,26.4031515969,105.612606388,52.8063031939,42.2450425551,42.2450425551,36.9644122357,36.9644122357,0.0,0.0
C16,CHARBROILING,ALW,43,42,4.73612538693,-74.0241428599,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4939248342,31.7300932449,27.7638315893,19.8313082781,19.8313082781,79.3252331123,39.6626165562,31.7300932449,31.7300932449,27.7638315893,27.7638315893,0.0,0.0
C15,CHARBROILING,WKD,43,42,4.7393,-74.022648,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.6338063857,47.2713634057,41.36244298,29.5446021286,29.5446021286,118.178408514,59.0892042571,47.2713634057,47.2713634057,41.36244298,41.36244298,0.0,0.0
C14,CHARBROILING,ALW,42,38,4.731375,-74.066369,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4939248342,31.7300932449,27.7638315893,19.8313082781,19.8313082781,79.3252331123,39.6626165562,31.7300932449,31.7300932449,27.7638315893,27.7638315893,0.0,0.0
C135,CHARBROILING  WOOD,ALW,32,23,4.63518530099,-74.2002362945,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.879026796,738.879026796,2638.85366713,1583.31220028,1055.54146685,949.987320167,1055.54146685,1055.54146685,1055.54146685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C134,WOOD,ALW,36,34,4.67108611111,-74.1007444444,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.18129565,285.18129565,1018.50462732,611.102776393,407.401850929,366.661665836,407.401850929,407.401850929,407.401850929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C137,WOOD,ALW,36,34,4.6750599417,-74.0979198985,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1690.71768135,1239.85963299,563.572560449,394.500792315,169.071768135,169.071768135,563.572560449,169.071768135,169.071768135,169.071768135,169.071768135,169.071768135,0.0,0.0,0.0
C136,WOOD,ALW,36,28,4.677839,-74.154447,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1690.71768135,1239.85963299,563.572560449,394.500792315,169.071768135,169.071768135,563.572560449,169.071768135,169.071768135,169.071768135,169.071768135,169.071768135,0.0,0.0,0.0
C131,CHARBROILING,ALW,24,34,4.57032728088,-74.0956052334,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1361.51128345,998.441607867,453.837094485,317.685966139,136.151128345,136.151128345,453.837094485,136.151128345,136.151128345,136.151128345,136.151128345,136.151128345,0.0,0.0,0.0
C130,CHARBROILING,ALW,24,34,4.57115122918,-74.0970954046,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2425.66860012,1778.82364009,808.556200041,565.989340029,242.566860012,242.566860012,808.556200041,242.566860012,242.566860012,242.566860012,242.566860012,242.566860012,0.0,0.0,0.0
C133,WOOD,ALW,36,34,4.67141699093,-74.1005434148,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.500792315,394.500792315,1408.93140112,845.358840674,563.572560449,507.215304404,563.572560449,563.572560449,563.572560449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C132,CHARBROILING,ALW,41,40,4.72150718095,-74.0407519474,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.45472172,742.642518249,649.812203468,464.151573905,464.151573905,1856.60629562,928.303147811,742.642518249,742.642518249,649.812203468,649.812203468,0.0,0.0
C139,CHARBROILING  WOOD,ALW,28,32,4.600126,-74.119152,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978.654236637,978.654236637,3495.19370227,2097.11622136,1398.07748091,1258.26973282,1398.07748091,1398.07748091,1398.07748091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C138,CHARBROILING,ALW,45,34,4.756283,-74.099098,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.601138917,120.601138917,430.718353273,258.431011964,172.287341309,155.058607178,172.287341309,172.287341309,172.287341309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C782,CHARBROILING,ALW,28,36,4.60218250241,-74.0766781711,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.603037111,321.603037111,1148.5822754,689.149365238,459.432910159,413.489619143,459.432910159,459.432910159,459.432910159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C783,CHARBROILING,ALW,23,29,4.56052273004,-74.147171012,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.35980404,779.79718963,354.453268014,248.11728761,106.335980404,106.335980404,354.453268014,106.335980404,106.335980404,106.335980404,106.335980404,106.335980404,0.0,0.0,0.0
C429,CHARBROILING,ALW,23,27,4.56131666667,-74.1605555556,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.11728761,248.11728761,886.133170034,531.679902021,354.453268014,319.007941212,354.453268014,354.453268014,354.453268014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C428,CHARBROILING,ALW,38,34,4.69066092334,-74.0999955537,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2412.02277833,1768.81670411,804.007592778,562.805314945,241.202277833,241.202277833,804.007592778,241.202277833,241.202277833,241.202277833,241.202277833,241.202277833,0.0,0.0,0.0
C786,CHARBROILING,ALW,41,39,4.71609429408,-74.0566562111,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884.408352056,884.408352056,3158.60125734,1895.16075441,1263.44050294,1137.09645264,1263.44050294,1263.44050294,1263.44050294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C787,CHARBROILING,ALW,43,36,4.73522372979,-74.0852849726,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3859.23644533,2830.10672658,1286.41214844,900.488503911,385.923644533,385.923644533,1286.41214844,385.923644533,385.923644533,385.923644533,385.923644533,385.923644533,0.0,0.0,0.0
C784,CHARBROILING,ALW,26,31,4.584034,-74.124252,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.404555667,482.404555667,1722.8734131,1033.72404786,689.149365238,620.234428715,689.149365238,689.149365238,689.149365238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C785,CHARBROILING,ALW,29,36,4.61432699713,-74.083648399,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.206074222,643.206074222,2297.16455079,1378.29873048,918.865820318,826.979238286,918.865820318,918.865820318,918.865820318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C422,CHARBROILING,ALW,36,34,4.67181111111,-74.1002111111,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1189.87849668,872.577564236,396.626165562,277.638315893,118.987849668,118.987849668,396.626165562,118.987849668,118.987849668,118.987849668,118.987849668,118.987849668,0.0,0.0,0.0
C421,CHARBROILING,ALW,29,33,4.61512591503,-74.1037559791,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.7213667,144.7213667,516.862023929,310.117214358,206.744809572,186.070328615,206.744809572,206.744809572,206.744809572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C420,CHARBROILING,WKD,27,30,4.59085699805,-74.1382159494,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.451807514,299.451807514,1069.47074112,641.682444673,427.788296449,385.009466804,427.788296449,427.788296449,427.788296449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C427,CHARBROILING,ALW,29,25,4.61592222222,-74.178525,CO,g/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847.61822996,1354.92003531,615.872743321,431.110920324,184.761822996,184.761822996,615.872743321,184.761822996,184.761822996,184.761822996,184.761822996,184.761822996,0.0,0.0,0.0
